ost_flux	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290
21.391790198174434	2.9285714285714284	0.6428571428571429	0.21428571428571427	0.14285714285714285	0	0.07142857142857142	0	0
21.391790198174434	2	1.0714285714285714	0.5714285714285714	0.14285714285714285	0.07142857142857142	0	0	0.07142857142857142
21.391790198174434	1.9285714285714288	0.7142857142857143	0.14285714285714285	0.14285714285714285	0.07142857142857142	0	0.07142857142857142	0
21.391790198174434	2.142857142857143	1.9285714285714288	0.7857142857142857	0.35714285714285715	0.14285714285714285	0.07142857142857142	0.07142857142857142	0
21.391790198174434	2.4285714285714284	1	0.6428571428571429	0	0.07142857142857142	0.07142857142857142	0	0.14285714285714285
21.391790198174434	1.7857142857142858	0.7857142857142857	0.21428571428571427	0.2857142857142857	0.07142857142857142	0.21428571428571427	0	0
21.391790198174434	2.2142857142857144	1	0.5	0.14285714285714285	0.07142857142857142	0.07142857142857142	0	0
21.391790198174434	1.9285714285714288	0.9285714285714286	0.7142857142857143	0	0.21428571428571427	0	0	0
21.391790198174434	2.642857142857143	1.0714285714285714	0.5714285714285714	0.14285714285714285	0	0.14285714285714285	0	0
21.391790198174434	2.142857142857143	0.7857142857142857	0.42857142857142855	0.21428571428571427	0	0.07142857142857142	0	0
21.391790198174434	2.7142857142857144	0.9285714285714286	0.7857142857142857	0.35714285714285715	0	0	0.07142857142857142	0.07142857142857142
21.391790198174434	2.2142857142857144	1	0.6428571428571429	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0
21.391790198174434	2.4285714285714284	0.8571428571428571	0.6428571428571429	0.21428571428571427	0	0	0	0
21.391790198174434	1.7142857142857142	0.9285714285714286	0.42857142857142855	0.14285714285714285	0	0	0	0
21.391790198174434	2.142857142857143	1	0.5714285714285714	0.14285714285714285	0.14285714285714285	0	0.07142857142857142	0
21.391790198174434	2.5	0.7142857142857143	0.7857142857142857	0.35714285714285715	0	0	0.07142857142857142	0
21.391790198174434	3	1.1428571428571428	0.14285714285714285	0	0	0	0	0
21.391790198174434	3.142857142857143	1.3571428571428572	0.5714285714285714	0.14285714285714285	0	0	0	0.07142857142857142
21.391790198174434	1.7857142857142858	1.5714285714285714	0.6428571428571429	0.07142857142857142	0.07142857142857142	0	0	0
21.391790198174434	2.7142857142857144	1.2142857142857142	0.35714285714285715	0.21428571428571427	0	0.07142857142857142	0	0.07142857142857142
21.391790198174434	2.7142857142857144	0.6428571428571429	0.5714285714285714	0.07142857142857142	0.14285714285714285	0	0	0
21.391790198174434	2.642857142857143	1.4285714285714286	0.9285714285714286	0.14285714285714285	0.21428571428571427	0	0.14285714285714285	0
21.391790198174434	2.142857142857143	1.1428571428571428	0.2857142857142857	0.07142857142857142	0	0	0	0
21.391790198174434	2.142857142857143	1.6428571428571428	0.2857142857142857	0.2857142857142857	0	0	0.07142857142857142	0
21.391790198174434	2.2857142857142856	0.9285714285714286	0.5	0	0.21428571428571427	0	0	0
21.391790198174434	2.142857142857143	0.9285714285714286	0.35714285714285715	0.14285714285714285	0.21428571428571427	0	0.07142857142857142	0.07142857142857142
21.391790198174434	2.857142857142857	1.6428571428571428	0.9285714285714286	0.14285714285714285	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142
21.391790198174434	2.5	1.2857142857142858	0.5	0	0	0	0	0.14285714285714285
21.391790198174434	3.0714285714285716	1.5	0.35714285714285715	0	0	0	0	0.07142857142857142
21.391790198174434	2.2142857142857144	1.3571428571428572	0.7142857142857143	0.6428571428571429	0.21428571428571427	0	0	0
21.391790198174434	2.5714285714285716	1.2857142857142858	0.5	0.14285714285714285	0.07142857142857142	0	0	0
21.391790198174434	2.2142857142857144	0.7142857142857143	0.7857142857142857	0.21428571428571427	0.07142857142857142	0	0.14285714285714285	0.07142857142857142
21.391790198174434	3	1.5714285714285714	0.7857142857142857	0.14285714285714285	0.07142857142857142	0.07142857142857142	0	0
21.391790198174434	2.4285714285714284	1.2857142857142858	0.5	0.42857142857142855	0.07142857142857142	0	0	0.07142857142857142
21.391790198174434	1.9285714285714288	1.1428571428571428	0.35714285714285715	0	0	0.21428571428571427	0	0
21.391790198174434	2.7142857142857144	0.6428571428571429	0.42857142857142855	0.14285714285714285	0.07142857142857142	0	0.07142857142857142	0
21.391790198174434	2.7142857142857144	0.9285714285714286	0.42857142857142855	0.8571428571428571	0.5	0	0	0
21.391790198174434	2.7142857142857144	1.2142857142857142	0.42857142857142855	0.21428571428571427	0	0	0.07142857142857142	0.14285714285714285
21.391790198174434	2.142857142857143	0.5	0.2857142857142857	0.07142857142857142	0	0	0	0
21.391790198174434	2.9285714285714284	1.3571428571428572	0.2857142857142857	0.14285714285714285	0	0.07142857142857142	0.07142857142857142	0.07142857142857142
21.391790198174434	3.5	0.9285714285714286	0.5	0.14285714285714285	0.14285714285714285	0	0.14285714285714285	0.07142857142857142
21.391790198174434	3.857142857142857	1.1428571428571428	0.42857142857142855	0.2857142857142857	0.07142857142857142	0	0	0
21.391790198174434	1.9285714285714288	0.7142857142857143	0.21428571428571427	0	0	0	0	0
21.391790198174434	2.7142857142857144	0.7857142857142857	0.6428571428571429	0.14285714285714285	0	0	0	0
21.391790198174434	2.4285714285714284	0.7857142857142857	0.35714285714285715	0	0	0	0.07142857142857142	0.07142857142857142
21.391790198174434	2.357142857142857	1.1428571428571428	0.5714285714285714	0.14285714285714285	0.07142857142857142	0	0	0
21.391790198174434	2.4285714285714284	0.8571428571428571	0.9285714285714286	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	0
21.391790198174434	2.2857142857142856	1.3571428571428572	0.7142857142857143	0.21428571428571427	0	0	0	0
21.391790198174434	2.5714285714285716	0.6428571428571429	0.5	0.42857142857142855	0	0	0	0
21.391790198174434	2.9285714285714284	1.5	1	0.21428571428571427	0.07142857142857142	0.14285714285714285	0	0
21.391790198174434	3.5	0.8571428571428571	0.5714285714285714	0.5	0.07142857142857142	0.07142857142857142	0	0
21.391790198174434	2	1	1.0714285714285714	0	0.07142857142857142	0	0	0
21.391790198174434	1.8571428571428572	0.5	0.7142857142857143	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0
21.391790198174434	3	1.2142857142857142	0.5	0.21428571428571427	0.07142857142857142	0	0	0.07142857142857142
21.391790198174434	2.2142857142857144	1.2142857142857142	0.5714285714285714	0.42857142857142855	0.07142857142857142	0	0	0
21.391790198174434	2.642857142857143	0.5714285714285714	0.6428571428571429	0.2857142857142857	0	0	0	0
21.391790198174434	0.7142857142857143	0.8571428571428571	0.07142857142857142	0.2857142857142857	0	0	0	0
21.391790198174434	2.0714285714285716	1	0.6428571428571429	0.35714285714285715	0.14285714285714285	0.07142857142857142	0.07142857142857142	0
31.83064347794361	2.4285714285714284	1.6428571428571428	1.1428571428571428	0.42857142857142855	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.07142857142857142
31.83064347794361	3.142857142857143	1.7857142857142858	0.6428571428571429	0.42857142857142855	0.21428571428571427	0.14285714285714285	0.07142857142857142	0
31.83064347794361	2.2142857142857144	1.8571428571428572	1.0714285714285714	0.5	0.14285714285714285	0	0	0
31.83064347794361	1.3571428571428572	1.4285714285714286	0.7857142857142857	0.5	0	0	0	0
31.83064347794361	2	1.8571428571428572	1.0714285714285714	0	0.14285714285714285	0.14285714285714285	0	0.07142857142857142
31.83064347794361	1.7857142857142858	1.8571428571428572	0.7142857142857143	0.07142857142857142	0.14285714285714285	0	0	0
31.83064347794361	2.5	1.3571428571428572	1.0714285714285714	0.42857142857142855	0.21428571428571427	0.21428571428571427	0	0.07142857142857142
31.83064347794361	3.642857142857143	2.5	1.9285714285714288	0.9285714285714286	0.21428571428571427	0.2857142857142857	0.07142857142857142	0
31.83064347794361	2.4285714285714284	1.6428571428571428	0.6428571428571429	0.07142857142857142	0.2857142857142857	0.14285714285714285	0	0
31.83064347794361	1.7857142857142858	1.7857142857142858	0.8571428571428571	0.35714285714285715	0.07142857142857142	0	0	0
31.83064347794361	1.6428571428571428	0.9285714285714286	0.35714285714285715	0.14285714285714285	0.07142857142857142	0	0	0
31.83064347794361	3.4285714285714284	1.5	0.9285714285714286	0.07142857142857142	0	0	0.07142857142857142	0
31.83064347794361	2.642857142857143	2	1	0.35714285714285715	0.07142857142857142	0	0	0
31.83064347794361	2.642857142857143	1.7142857142857142	0.8571428571428571	0.35714285714285715	0.2857142857142857	0.21428571428571427	0.14285714285714285	0
31.83064347794361	2.2142857142857144	1.8571428571428572	1	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.07142857142857142
31.83064347794361	2.2142857142857144	1.2857142857142858	0.5714285714285714	1.2142857142857142	0.07142857142857142	0	0.07142857142857142	0
31.83064347794361	3.5	1.6428571428571428	1.3571428571428572	0.2857142857142857	0.2857142857142857	0	0.07142857142857142	0
31.83064347794361	2.5714285714285716	1.4285714285714286	0.7857142857142857	0.21428571428571427	0	0.07142857142857142	0	0
31.83064347794361	1.9285714285714288	0.7857142857142857	1.0714285714285714	0.6428571428571429	0	0	0	0.07142857142857142
31.83064347794361	2.142857142857143	1.2857142857142858	0.9285714285714286	0.35714285714285715	0.14285714285714285	0	0	0
31.83064347794361	2.7857142857142856	1.1428571428571428	1.1428571428571428	0.6428571428571429	0.21428571428571427	0.14285714285714285	0.14285714285714285	0.21428571428571427
31.83064347794361	2.7142857142857144	1.5714285714285714	1.0714285714285714	0.35714285714285715	0.5	0	0	0
31.83064347794361	2.5	1.2857142857142858	1.2857142857142858	0.42857142857142855	0.07142857142857142	0.07142857142857142	0	0
31.83064347794361	3.0714285714285716	2.2142857142857144	0.6428571428571429	0.35714285714285715	0.2857142857142857	0	0	0.07142857142857142
31.83064347794361	2.5714285714285716	1.3571428571428572	0.6428571428571429	0.6428571428571429	0.2857142857142857	0.14285714285714285	0	0
31.83064347794361	2.857142857142857	1.7857142857142858	1	0.35714285714285715	0.07142857142857142	0.14285714285714285	0	0
31.83064347794361	2	1.2857142857142858	0.8571428571428571	0.42857142857142855	0.14285714285714285	0	0	0
31.83064347794361	2.7857142857142856	1.5	1.2142857142857142	0.42857142857142855	0	0.14285714285714285	0.14285714285714285	0
31.83064347794361	2.2142857142857144	1.5	0.9285714285714286	0.35714285714285715	0.14285714285714285	0	0	0
31.83064347794361	3.142857142857143	1	0.8571428571428571	0.35714285714285715	0.42857142857142855	0	0.07142857142857142	0
31.83064347794361	2.2857142857142856	1.8571428571428572	0.8571428571428571	0.6428571428571429	0.14285714285714285	0	0	0
31.83064347794361	1.5	0.7142857142857143	1	0.7142857142857143	0.14285714285714285	0.07142857142857142	0.07142857142857142	0
31.83064347794361	2.2857142857142856	1.0714285714285714	0.42857142857142855	0.35714285714285715	0.14285714285714285	0.07142857142857142	0	0
31.83064347794361	2.4285714285714284	0.8571428571428571	0.7142857142857143	0.8571428571428571	0.07142857142857142	0	0	0.07142857142857142
31.83064347794361	2.2142857142857144	1.2857142857142858	0.8571428571428571	0.2857142857142857	0.07142857142857142	0.07142857142857142	0.14285714285714285	0
31.83064347794361	2.2142857142857144	1.5	1.3571428571428572	0.8571428571428571	0.2857142857142857	0.07142857142857142	0	0
31.83064347794361	2.2857142857142856	1.6428571428571428	0.6428571428571429	0.7142857142857143	0.07142857142857142	0	0.21428571428571427	0.14285714285714285
31.83064347794361	2.7142857142857144	1.7857142857142858	1.2142857142857142	0.5	0.14285714285714285	0.07142857142857142	0	0.07142857142857142
31.83064347794361	1.8571428571428572	1.2142857142857142	1	0.5714285714285714	0.21428571428571427	0.07142857142857142	0	0
31.83064347794361	4.642857142857143	1.4285714285714286	1.7857142857142858	0.35714285714285715	0.14285714285714285	0.14285714285714285	0.14285714285714285	0
31.83064347794361	2.4285714285714284	1.6428571428571428	0.9285714285714286	0.5	0.14285714285714285	0.14285714285714285	0.07142857142857142	0
31.83064347794361	2	2.2857142857142856	0.5714285714285714	0.07142857142857142	0	0	0	0
31.83064347794361	2.142857142857143	2.357142857142857	1.3571428571428572	0.7857142857142857	0.35714285714285715	0.21428571428571427	0	0
31.83064347794361	2.5	1.5714285714285714	0.5714285714285714	0.5	0.14285714285714285	0	0	0
31.83064347794361	2.642857142857143	1.1428571428571428	0.5714285714285714	0.42857142857142855	0.14285714285714285	0	0.14285714285714285	0.07142857142857142
31.83064347794361	3.2857142857142856	1.2857142857142858	1.3571428571428572	0.5	0.35714285714285715	0.07142857142857142	0.14285714285714285	0
31.83064347794361	3	1.2142857142857142	0.5714285714285714	0.6428571428571429	0.14285714285714285	0.14285714285714285	0	0
31.83064347794361	2.357142857142857	1.5	1.5714285714285714	0.21428571428571427	0.07142857142857142	0	0	0
31.83064347794361	2.5	1.2857142857142858	0.5	0.21428571428571427	0.14285714285714285	0.07142857142857142	0.21428571428571427	0
31.83064347794361	2.642857142857143	1.2142857142857142	0.9285714285714286	0.21428571428571427	0.21428571428571427	0.07142857142857142	0.14285714285714285	0
31.83064347794361	4.428571428571429	2.4285714285714284	1.2857142857142858	0.5714285714285714	0.35714285714285715	0	0	0
31.83064347794361	2.9285714285714284	2.142857142857143	1	0.5714285714285714	0.21428571428571427	0.07142857142857142	0	0
31.83064347794361	1.6428571428571428	0.9285714285714286	0.7857142857142857	0.5	0.14285714285714285	0.07142857142857142	0	0
31.83064347794361	1.7857142857142858	0.9285714285714286	0.7857142857142857	0.5714285714285714	0.14285714285714285	0	0	0
31.83064347794361	1.3571428571428572	0.5	0.2857142857142857	0.5	0.2857142857142857	0.07142857142857142	0	0
31.83064347794361	2.7142857142857144	1.7142857142857142	1.0714285714285714	0.8571428571428571	0.14285714285714285	0.14285714285714285	0.07142857142857142	0
31.83064347794361	2.5714285714285716	1.6428571428571428	1.2142857142857142	0.8571428571428571	0.07142857142857142	0.07142857142857142	0	0.07142857142857142
31.83064347794361	3	1.2142857142857142	0.42857142857142855	0.6428571428571429	0.21428571428571427	0	0.07142857142857142	0.07142857142857142
31.83064347794361	2.0714285714285716	0.9285714285714286	1.0714285714285714	0.35714285714285715	0	0	0	0
31.83064347794361	5.357142857142857	2.7857142857142856	2.142857142857143	1.4285714285714286	0.8571428571428571	0	0	0
31.83064347794361	2.2857142857142856	1.3571428571428572	1.0714285714285714	0.5	0.35714285714285715	0.14285714285714285	0.14285714285714285	0
31.83064347794361	1.9285714285714288	1.0714285714285714	0.35714285714285715	0.2857142857142857	0.14285714285714285	0.07142857142857142	0	0
31.83064347794361	1.6428571428571428	1.5714285714285714	0.5714285714285714	0.2857142857142857	0.21428571428571427	0.07142857142857142	0.14285714285714285	0
31.83064347794361	1.5714285714285714	1.5714285714285714	0.35714285714285715	0.7142857142857143	0.21428571428571427	0.14285714285714285	0	0
31.83064347794361	2.857142857142857	1.3571428571428572	1	0.5714285714285714	0.21428571428571427	0.21428571428571427	0.14285714285714285	0
31.83064347794361	2	1.2857142857142858	1.2142857142857142	0.5	0.2857142857142857	0.14285714285714285	0.14285714285714285	0
31.83064347794361	4.285714285714286	0.9285714285714286	0.7857142857142857	0.7142857142857143	0.2857142857142857	0.14285714285714285	0.07142857142857142	0
31.83064347794361	1.7142857142857142	0.7857142857142857	0.9285714285714286	0.42857142857142855	0.07142857142857142	0	0	0
31.83064347794361	1.4285714285714286	1.3571428571428572	0.6428571428571429	0.42857142857142855	0.35714285714285715	0.21428571428571427	0.14285714285714285	0.07142857142857142
31.83064347794361	1.9285714285714288	1.4285714285714286	0.5714285714285714	0.2857142857142857	0.21428571428571427	0	0.21428571428571427	0.07142857142857142
31.83064347794361	2.4285714285714284	1.3571428571428572	1	0.6428571428571429	0.07142857142857142	0	0.07142857142857142	0
31.83064347794361	2.2857142857142856	0.9285714285714286	1.4285714285714286	0.21428571428571427	0.21428571428571427	0.21428571428571427	0.07142857142857142	0.07142857142857142
12.340839568014633	2.4285714285714284	1.5	0.8571428571428571	0.21428571428571427	0.14285714285714285	0	0	0
12.340839568014633	2.9285714285714284	1.8571428571428572	1.5	0.5	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
